   6230.95000000111       3.053045765241920E-007
   6230.96000000111       3.050428285912786E-007
   6230.97000000111       3.046414537538870E-007
   6230.98000000111       3.044717970240069E-007
   6230.99000000111       3.043914447775449E-007
   6231.00000000111       3.042278063124917E-007
   6231.01000000111       3.040356216653604E-007
   6231.02000000111       3.038759061219967E-007
   6231.03000000111       3.037288266997396E-007
   6231.04000000111       3.035434659420976E-007
   6231.05000000111       3.033731881866786E-007
   6231.06000000111       3.033097569644034E-007
   6231.07000000111       3.031399942868787E-007
   6231.08000000111       3.027815730699957E-007
   6231.09000000112       3.024390147415390E-007
   6231.10000000112       3.020250407334871E-007
   6231.11000000112       3.016208785806654E-007
   6231.12000000112       3.012011715567387E-007
   6231.13000000112       3.007391739220639E-007
   6231.14000000112       3.002665931634656E-007
   6231.15000000112       2.997623935658716E-007
   6231.16000000112       2.992359196264678E-007
   6231.17000000112       2.986821425597055E-007
   6231.18000000112       2.980970388338938E-007
   6231.19000000112       2.976716449431997E-007
   6231.20000000112       2.973448414232625E-007
   6231.21000000112       2.971394803523093E-007
   6231.22000000112       2.970423616019900E-007
   6231.23000000112       2.970721470909797E-007
   6231.24000000112       2.972489216758168E-007
   6231.25000000112       2.973884383485069E-007
   6231.26000000112       2.975736476592991E-007
   6231.27000000112       2.979189517589379E-007
   6231.28000000112       2.983402747585889E-007
   6231.29000000112       2.988651775217445E-007
   6231.30000000112       2.994963417500125E-007
   6231.31000000112       3.001049124203638E-007
   6231.32000000112       3.005245777937146E-007
   6231.33000000112       3.007471058320210E-007
   6231.34000000112       3.008992626846259E-007
   6231.35000000112       3.008133952596283E-007
   6231.36000000112       3.006519063156200E-007
   6231.37000000112       3.002308446674186E-007
   6231.38000000112       2.996493725670401E-007
   6231.39000000112       2.990211912818426E-007
   6231.40000000112       2.983930822653032E-007
   6231.41000000112       2.977186976552725E-007
   6231.42000000112       2.969976155089817E-007
   6231.43000000112       2.960558232493944E-007
   6231.44000000112       2.948452620469612E-007
   6231.45000000112       2.933414821966346E-007
   6231.46000000112       2.917545143303204E-007
   6231.47000000112       2.899696666158645E-007
   6231.48000000112       2.879209934028223E-007
   6231.49000000112       2.855520602221217E-007
   6231.50000000112       2.827631685184633E-007
   6231.51000000112       2.793203599366181E-007
   6231.52000000112       2.755666659230284E-007
   6231.53000000112       2.712421129754218E-007
   6231.54000000113       2.660309108755957E-007
   6231.55000000113       2.600193176603581E-007
   6231.56000000113       2.531404859125226E-007
   6231.57000000113       2.452853213293002E-007
   6231.58000000113       2.367905864144629E-007
   6231.59000000113       2.275291859527099E-007
   6231.60000000113       2.176570136256890E-007
   6231.61000000113       2.073923104845609E-007
   6231.62000000113       1.973831245309047E-007
   6231.63000000113       1.879707276190827E-007
   6231.64000000113       1.792992934802591E-007
   6231.65000000113       1.709830334719699E-007
   6231.66000000113       1.622962042641704E-007
   6231.67000000113       1.511624560179481E-007
   6231.68000000113       1.354344088966168E-007
   6231.69000000113       1.120587380466955E-007
   6231.70000000113       7.533161131287319E-008
   6231.71000000113       2.283491054423811E-008
   6231.72000000113       3.381747549198317E-008
   6231.73000000113       9.153778550326231E-008
   6231.74000000113       1.331200442670760E-007
   6231.75000000113       1.655558725941946E-007
   6231.76000000113       1.906983896942696E-007
   6231.77000000113       2.098526910134811E-007
   6231.78000000113       2.251535256238211E-007
   6231.79000000113       2.374492204534607E-007
   6231.80000000113       2.473254447771734E-007
   6231.81000000113       2.551787394152456E-007
   6231.82000000113       2.623887128724543E-007
   6231.83000000113       2.683114791136268E-007
   6231.84000000113       2.729064197573473E-007
   6231.85000000113       2.765694293582585E-007
   6231.86000000113       2.794840792069897E-007
   6231.87000000113       2.817908386113423E-007
   6231.88000000113       2.835402560361475E-007
   6231.89000000113       2.849629211292084E-007
   6231.90000000113       2.860865779283155E-007
   6231.91000000113       2.868881382978367E-007
   6231.92000000113       2.873634345421018E-007
   6231.93000000113       2.875769302098140E-007
   6231.94000000113       2.874442030900456E-007
   6231.95000000113       2.871094050499362E-007
   6231.96000000113       2.867683124775999E-007
   6231.97000000113       2.863063151458439E-007
   6231.98000000113       2.857862350900761E-007
   6231.99000000113       2.855254255949084E-007
   6232.00000000114       2.852310959672044E-007
   6232.01000000114       2.838232795360208E-007
   6232.02000000114       2.783381718453988E-007
   6232.03000000114       2.758999382345804E-007
   6232.04000000114       2.844081529986224E-007
   6232.05000000114       2.878550444891487E-007
   6232.06000000114       2.899158906776087E-007
   6232.07000000114       2.914036126492045E-007
   6232.08000000114       2.925993855747161E-007
   6232.09000000114       2.935854670100952E-007
   6232.10000000114       2.944302133268507E-007
   6232.11000000114       2.951945649455412E-007
   6232.12000000114       2.958965992773209E-007
   6232.13000000114       2.965038115245194E-007
   6232.14000000114       2.967452614597311E-007
   6232.15000000114       2.969434136469619E-007
   6232.16000000114       2.971160799125819E-007
   6232.17000000114       2.972993479086175E-007
   6232.18000000114       2.972211337172825E-007
   6232.19000000114       2.969057949166915E-007
   6232.20000000114       2.965205488160224E-007
   6232.21000000114       2.960300679351647E-007
   6232.22000000114       2.954414199294037E-007
   6232.23000000114       2.947581819416862E-007
   6232.24000000114       2.939941632380046E-007
   6232.25000000114       2.931057248554191E-007
   6232.26000000114       2.918474604812089E-007
   6232.27000000114       2.903117761970501E-007
   6232.28000000114       2.885569672073836E-007
   6232.29000000114       2.863834875548704E-007
   6232.30000000114       2.836011556470976E-007
   6232.31000000114       2.803976753466522E-007
   6232.32000000114       2.767544374408902E-007
   6232.33000000114       2.725018035270989E-007
   6232.34000000114       2.676236618661300E-007
   6232.35000000114       2.617368538653946E-007
   6232.36000000114       2.552507514947972E-007
   6232.37000000114       2.479177654388779E-007
   6232.38000000114       2.393622580842140E-007
   6232.39000000114       2.302366326518255E-007
   6232.40000000114       2.209189020824306E-007
   6232.41000000114       2.121933449306820E-007
   6232.42000000114       2.043270425973935E-007
   6232.43000000114       1.981999905366744E-007
   6232.44000000114       1.947723120635914E-007
   6232.45000000114       1.942111374208417E-007
   6232.46000000115       1.962834848984429E-007
   6232.47000000115       2.010894022804068E-007
   6232.48000000115       2.078433027878702E-007
   6232.49000000115       2.157347998325020E-007
   6232.50000000115       2.242867800606373E-007
   6232.51000000115       2.331029966061208E-007
   6232.52000000115       2.416187699921042E-007
   6232.53000000115       2.495703242556507E-007
   6232.54000000115       2.569658204794687E-007
   6232.55000000115       2.635447061189050E-007
   6232.56000000115       2.692668178676615E-007
   6232.57000000115       2.742139674038038E-007
   6232.58000000115       2.783116396379546E-007
   6232.59000000115       2.816209456892017E-007
   6232.60000000115       2.844960250594189E-007
   6232.61000000115       2.867882384504874E-007
   6232.62000000115       2.885515853851650E-007
   6232.63000000115       2.902448419559021E-007
   6232.64000000115       2.915255893496427E-007
   6232.65000000115       2.921414951512622E-007
   6232.66000000115       2.925206892649341E-007
   6232.67000000115       2.927093013868221E-007
   6232.68000000115       2.923857649500662E-007
   6232.69000000115       2.916289269335564E-007
   6232.70000000115       2.906034690491893E-007
   6232.71000000115       2.903527823188761E-007
   6232.72000000115       2.896493613843748E-007
   6232.73000000115       2.888311363021798E-007
   6232.74000000115       2.880378800421031E-007
   6232.75000000115       2.877911069215893E-007
   6232.76000000115       2.876818807658795E-007
   6232.77000000115       2.880293915498203E-007
   6232.78000000115       2.891235996329765E-007
   6232.79000000115       2.905116938938113E-007
   6232.80000000115       2.921185318256383E-007
   6232.81000000115       2.935643352567318E-007
   6232.82000000115       2.946272023503501E-007
   6232.83000000115       2.953614577824309E-007
   6232.84000000115       2.960380677185379E-007
   6232.85000000115       2.965636968459499E-007
   6232.86000000115       2.967485144328775E-007
   6232.87000000115       2.967672711339047E-007
   6232.88000000115       2.966708382923701E-007
   6232.89000000115       2.965172251516505E-007
   6232.90000000115       2.962283921244008E-007
   6232.91000000115       2.958165867235014E-007
   6232.92000000116       2.953123740613375E-007
   6232.93000000116       2.946874884915627E-007
   6232.94000000116       2.939353895037740E-007
   6232.95000000116       2.930578182349653E-007
   6232.96000000116       2.920246039232108E-007
   6232.97000000116       2.908217177966272E-007
   6232.98000000116       2.892785926128583E-007
   6232.99000000116       2.873914475769669E-007
   6233.00000000116       2.852067201956598E-007
   6233.01000000116       2.826557651335827E-007
   6233.02000000116       2.797375412705214E-007
   6233.03000000116       2.763600770145404E-007
   6233.04000000116       2.724767870764249E-007
   6233.05000000116       2.680117222543807E-007
   6233.06000000116       2.627062250529398E-007
   6233.07000000116       2.565801477226304E-007
   6233.08000000116       2.492824326016483E-007
   6233.09000000116       2.410225503544602E-007
   6233.10000000116       2.310934504424886E-007
   6233.11000000116       2.194195531012820E-007
   6233.12000000116       2.055924537285240E-007
   6233.13000000116       1.887366613437499E-007
